config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
220,st14x2_rsi14>50_adxnone,0.7081769827461355,2.219049320061359,43,0.557957957957958,51,0.5750649350649351
221,st14x2_rsi14>50_adx7>20,0.8267926383885218,2.1218665333103286,42,0.5519519519519519,51,0.5683116883116883
222,st14x2_rsi14>50_adx7>30,0.876625219466614,2.012387542714848,35,0.4636636636636637,40,0.44
223,st14x2_rsi14>50_adx14>20,-0.2210787861348743,2.220764955220588,35,0.4096096096096096,38,0.4348051948051948
224,st14x2_rsi14>50_adx14>30,-0.2017630551572811,0.5981798055742333,18,0.19099099099099098,19,0.20675324675324674
225,st14x2_rsi14>60_adxnone,0.42018684855491384,1.6283843686604564,38,0.46426426426426426,37,0.43948051948051947
226,st14x2_rsi14>60_adx7>20,0.526142035859354,1.5048267775826227,36,0.45165165165165166,37,0.42857142857142855
227,st14x2_rsi14>60_adx7>30,0.3471957480934469,1.461543135896663,33,0.3927927927927928,34,0.37454545454545457
228,st14x2_rsi14>60_adx14>20,-0.025420267039638178,0.7434349256906441,27,0.3375375375375375,29,0.2987012987012987
229,st14x2_rsi14>60_adx14>30,-0.23726450664096232,0.25569778441007474,17,0.18198198198198198,16,0.15636363636363637
230,st14x2_rsi28>40_adxnone,0.49616566580298804,2.073344214496593,45,0.5843843843843843,53,0.5974025974025974
231,st14x2_rsi28>40_adx7>20,0.6000592747155415,2.033223668954896,44,0.5783783783783784,53,0.5901298701298702
232,st14x2_rsi28>40_adx7>30,0.2756065119477531,1.8559566672629253,40,0.4948948948948949,42,0.4587012987012987
233,st14x2_rsi28>40_adx14>20,-0.24429488119336917,2.412323175655056,37,0.44624624624624626,39,0.4503896103896104
234,st14x2_rsi28>40_adx14>30,-0.45790952113753425,1.3133410453149903,22,0.218018018018018,19,0.23012987012987013
235,st14x2_rsi28>50_adxnone,0.7263519447007363,1.4143716554202799,40,0.5363363363363364,48,0.5475324675324675
236,st14x2_rsi28>50_adx7>20,0.81919179296176,1.3414820093175575,39,0.5297297297297298,48,0.5407792207792208
237,st14x2_rsi28>50_adx7>30,0.689288430085012,1.5665484361623956,35,0.45525525525525523,37,0.40935064935064935
238,st14x2_rsi28>50_adx14>20,-0.10918205108558188,1.5278101363030245,32,0.3987987987987988,34,0.3942857142857143
239,st14x2_rsi28>50_adx14>30,-0.17095553999251678,0.1862227219338508,16,0.18018018018018017,17,0.1631168831168831
240,st14x2_rsi28>60_adxnone,-0.05659516920771268,0.5773525157329109,27,0.33513513513513515,29,0.29558441558441556
241,st14x2_rsi28>60_adx7>20,-0.030239080794959516,0.5647202578631947,26,0.3303303303303303,29,0.29454545454545455
242,st14x2_rsi28>60_adx7>30,-0.00042722242133375055,0.5490232937519468,24,0.3165165165165165,28,0.2727272727272727
243,st14x2_rsi28>60_adx14>20,0.06739784596718312,0.574940323253436,21,0.2912912912912913,26,0.2581818181818182
244,st14x2_rsi28>60_adx14>30,-0.19517799460202867,0.25569778441007474,16,0.17957957957957957,16,0.15636363636363637
245,st14x3_rsinone_adxnone,0.4703308044754979,4.529496090547194,24,0.615015015015015,27,0.6264935064935065
246,st14x3_rsinone_adx7>20,0.9608069128638985,4.506166671879837,24,0.6066066066066066,27,0.623896103896104
247,st14x3_rsinone_adx7>30,0.4824625458350569,4.479006398596512,24,0.572972972972973,23,0.5387012987012987
248,st14x3_rsinone_adx14>20,-0.05265182000001145,4.416117371664599,20,0.4960960960960961,20,0.4742857142857143
249,st14x3_rsinone_adx14>30,-0.2060589506069057,0.8288558810419584,12,0.2912912912912913,13,0.27220779220779223
250,st14x3_rsi14>40_adxnone,0.7030270946131503,4.529496090547194,24,0.603003003003003,27,0.6264935064935065
251,st14x3_rsi14>40_adx7>20,0.6785918003743403,4.506166671879837,24,0.6018018018018018,27,0.623896103896104
252,st14x3_rsi14>40_adx7>30,0.2690946046116518,4.479006398596512,24,0.5681681681681682,23,0.5387012987012987
253,st14x3_rsi14>40_adx14>20,-0.05265182000001145,4.416117371664599,20,0.4960960960960961,20,0.4742857142857143
254,st14x3_rsi14>40_adx14>30,-0.2060589506069057,0.8288558810419584,12,0.2912912912912913,13,0.27220779220779223
255,st14x3_rsi14>50_adxnone,1.3002655498490499,4.478053273747781,23,0.5861861861861862,27,0.6171428571428571
256,st14x3_rsi14>50_adx7>20,1.2672609865536515,4.454940896740455,23,0.584984984984985,27,0.6145454545454545
257,st14x3_rsi14>50_adx7>30,0.607319014069793,3.9320902436255336,23,0.5381381381381382,23,0.5272727272727272
258,st14x3_rsi14>50_adx14>20,0.3169123619489125,3.475173806987198,19,0.4828828828828829,20,0.46025974025974026
259,st14x3_rsi14>50_adx14>30,0.1125159133906406,0.7446416360086743,11,0.2786786786786787,13,0.27064935064935064
260,st14x3_rsi14>60_adxnone,0.7854274028832771,3.367062584458427,23,0.554954954954955,22,0.5423376623376623
261,st14x3_rsi14>60_adx7>20,0.7859651223684845,3.17793980894033,23,0.5543543543543543,22,0.531948051948052
262,st14x3_rsi14>60_adx7>30,0.4674079025080491,3.1528640256568075,22,0.5063063063063064,21,0.4737662337662338
263,st14x3_rsi14>60_adx14>20,0.0970009784954311,2.076919340690553,18,0.439039039039039,17,0.38545454545454544
264,st14x3_rsi14>60_adx14>30,0.012956317044446886,0.46781282044827655,11,0.2756756756756757,11,0.22077922077922077
265,st14x3_rsi28>40_adxnone,0.6806211715462942,4.529496090547194,24,0.5987987987987988,27,0.6264935064935065
266,st14x3_rsi28>40_adx7>20,0.6565073609318937,4.506166671879837,24,0.5975975975975976,27,0.623896103896104
267,st14x3_rsi28>40_adx7>30,0.2523977263497439,4.479006398596512,24,0.563963963963964,23,0.5387012987012987
268,st14x3_rsi28>40_adx14>20,-0.037836828575019466,4.416117371664599,20,0.4954954954954955,20,0.4742857142857143
269,st14x3_rsi28>40_adx14>30,-0.19364299828121945,0.8288558810419584,12,0.2906906906906907,13,0.27220779220779223
270,st14x3_rsi28>50_adxnone,1.4471359746229124,3.385084367611916,22,0.5747747747747748,26,0.5948051948051948
271,st14x3_rsi28>50_adx7>20,1.4120240919221465,3.3665833202418627,22,0.5735735735735735,26,0.5922077922077922
272,st14x3_rsi28>50_adx7>30,0.8236040236637954,3.236747998383014,22,0.5399399399399399,22,0.49662337662337663
273,st14x3_rsi28>50_adx14>20,0.4009963399931302,2.526454456601464,18,0.47147147147147145,19,0.4244155844155844
274,st14x3_rsi28>50_adx14>30,0.1741285071873393,0.36885986949851857,10,0.26666666666666666,12,0.22805194805194806
275,st14x3_rsi28>60_adxnone,0.3487641765157834,1.7379162376628878,16,0.4402402402402402,17,0.37714285714285717
276,st14x3_rsi28>60_adx7>20,0.3487641765157834,1.7159895829710106,16,0.4402402402402402,17,0.3761038961038961
277,st14x3_rsi28>60_adx7>30,0.4304288232011957,1.7416486649827898,15,0.41921921921921923,16,0.358961038961039
278,st14x3_rsi28>60_adx14>20,0.4557011933629773,1.632558930913767,13,0.3951951951951952,15,0.3361038961038961
279,st14x3_rsi28>60_adx14>30,0.13982362265699688,0.46781282044827655,10,0.2660660660660661,11,0.22077922077922077
280,st14x4_rsinone_adxnone,-0.04598543697306601,2.9847994675090184,19,0.6510510510510511,16,0.6379220779220779
281,st14x4_rsinone_adx7>20,0.29077705783250596,2.9847994675090184,19,0.6438438438438439,16,0.6379220779220779
282,st14x4_rsinone_adx7>30,0.4672720157493617,2.879719855511327,18,0.6348348348348348,16,0.5989610389610389
283,st14x4_rsinone_adx14>20,-0.13464146533053822,3.0402087299533154,17,0.606006006006006,13,0.5438961038961039
284,st14x4_rsinone_adx14>30,-0.3576037296766089,1.4558096165390588,12,0.390990990990991,11,0.4062337662337662
285,st14x4_rsi14>40_adxnone,0.10499803482657,2.9847994675090184,19,0.639039039039039,16,0.6379220779220779
286,st14x4_rsi14>40_adx7>20,0.10499803482657,2.9847994675090184,19,0.639039039039039,16,0.6379220779220779
287,st14x4_rsi14>40_adx7>30,0.25609041787714837,2.9620717061552138,18,0.63003003003003,15,0.5984415584415584
288,st14x4_rsi14>40_adx14>20,-0.13464146533053822,3.0402087299533154,17,0.606006006006006,13,0.5438961038961039
289,st14x4_rsi14>40_adx14>30,-0.3576037296766089,1.4558096165390588,12,0.390990990990991,11,0.4062337662337662
290,st14x4_rsi14>50_adxnone,0.4535875983371591,2.9847994675090184,18,0.6222222222222222,16,0.6379220779220779
291,st14x4_rsi14>50_adx7>20,0.4535875983371591,2.9847994675090184,18,0.6222222222222222,16,0.6379220779220779
292,st14x4_rsi14>50_adx7>30,0.5493597617768959,2.9620717061552138,17,0.6,15,0.5984415584415584
293,st14x4_rsi14>50_adx14>20,0.17156561352118738,3.0402087299533154,16,0.5927927927927928,13,0.5438961038961039
294,st14x4_rsi14>50_adx14>30,-0.13029183810775136,1.4558096165390588,11,0.37777777777777777,11,0.4062337662337662
295,st14x4_rsi14>60_adxnone,0.3831206666548206,3.039807948922155,18,0.6114114114114114,15,0.5932467532467532
296,st14x4_rsi14>60_adx7>20,0.3831206666548206,3.039807948922155,18,0.6114114114114114,15,0.5932467532467532
297,st14x4_rsi14>60_adx7>30,0.419747657518873,3.171066292211435,17,0.5765765765765766,14,0.5438961038961039
298,st14x4_rsi14>60_adx14>20,0.006088964756985282,2.985739383867554,16,0.5663663663663664,12,0.48675324675324677
299,st14x4_rsi14>60_adx14>30,-0.14350041647683798,1.23185904853207,11,0.375975975975976,9,0.3537662337662338
300,st14x4_rsi28>40_adxnone,0.0904600976230685,2.9847994675090184,19,0.6348348348348348,16,0.6379220779220779
301,st14x4_rsi28>40_adx7>20,0.0904600976230685,2.9847994675090184,19,0.6348348348348348,16,0.6379220779220779
302,st14x4_rsi28>40_adx7>30,0.23956462955763902,2.879719855511327,18,0.6258258258258258,16,0.5989610389610389
303,st14x4_rsi28>40_adx14>20,-0.12110865918668945,3.0402087299533154,17,0.6054054054054054,13,0.5438961038961039
304,st14x4_rsi28>40_adx14>30,-0.3475576922880266,1.4558096165390588,12,0.39039039039039036,11,0.4062337662337662
305,st14x4_rsi28>50_adxnone,0.7361404165365997,3.0979173262459394,17,0.6078078078078079,15,0.6228571428571429
306,st14x4_rsi28>50_adx7>20,0.7361404165365997,3.0979173262459394,17,0.6078078078078079,15,0.6228571428571429
307,st14x4_rsi28>50_adx7>30,0.9735323254607646,2.8978942296082355,16,0.5987987987987988,14,0.5709090909090909
308,st14x4_rsi28>50_adx14>20,0.3992981328304126,2.724704777315492,15,0.5783783783783784,12,0.5137662337662338
309,st14x4_rsi28>50_adx14>30,0.038764703400184564,1.1521316040788125,10,0.3633633633633634,10,0.37194805194805197
310,st14x4_rsi28>60_adxnone,0.22613557557909125,2.653208517866855,14,0.4954954954954955,11,0.4566233766233766
311,st14x4_rsi28>60_adx7>20,0.22613557557909125,2.653208517866855,14,0.4954954954954955,11,0.4566233766233766
312,st14x4_rsi28>60_adx7>30,0.3003753354359626,2.5624357007041847,13,0.4744744744744745,11,0.45246753246753246
313,st14x4_rsi28>60_adx14>20,0.3510453571457288,2.6143576275799916,12,0.4786786786786787,10,0.43272727272727274
314,st14x4_rsi28>60_adx14>30,0.008414786005105368,1.23185904853207,10,0.36276276276276276,9,0.3537662337662338
315,st21x2_rsinone_adxnone,0.3986884223607301,2.145046847258014,46,0.6102102102102102,55,0.5948051948051948
316,st21x2_rsinone_adx7>20,1.0057544104023441,2.1472047629236153,45,0.5951951951951951,55,0.5885714285714285
317,st21x2_rsinone_adx7>30,0.629489716502736,2.749011867798376,40,0.5117117117117117,43,0.4675324675324675
318,st21x2_rsinone_adx14>20,-0.21362648515528393,2.4448088525761182,38,0.4540540540540541,41,0.4368831168831169
319,st21x2_rsinone_adx14>30,-0.3994501083608871,1.590305819281511,23,0.22822822822822822,19,0.22857142857142856
320,st21x2_rsi14>40_adxnone,0.5627663251720283,2.145046847258014,46,0.5975975975975976,55,0.5948051948051948
321,st21x2_rsi14>40_adx7>20,0.6563594383345441,2.1472047629236153,45,0.5897897897897898,55,0.5885714285714285
322,st21x2_rsi14>40_adx7>30,0.34563865725563536,2.749011867798376,40,0.5063063063063064,43,0.4675324675324675
323,st21x2_rsi14>40_adx14>20,-0.24143038819116547,2.4448088525761182,38,0.45345345345345345,41,0.4368831168831169
324,st21x2_rsi14>40_adx14>30,-0.3994501083608871,1.590305819281511,23,0.22822822822822822,19,0.22857142857142856
325,st21x2_rsi14>50_adxnone,0.8428093784113451,2.1992913649006343,43,0.5627627627627627,53,0.5688311688311688
