config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
82,st7x4_rsi14>50_adx7>30,2.0704933367868037,-0.008717512000731231,29,0.5472608572239569,19,0.4228571428571429
83,st7x4_rsi14>50_adx14>20,1.9098514628404542,-0.023102072861946765,28,0.5211467499290378,18,0.37454545454545457
84,st7x4_rsi14>50_adx14>30,-0.21303016792695928,-0.13144911441938978,25,0.3519727504967357,10,0.25402597402597404
85,st7x4_rsi14>60_adxnone,2.0550409362700823,0.05330586371512247,30,0.5458416122622765,19,0.42857142857142855
86,st7x4_rsi14>60_adx7>20,2.0952849336591215,0.01587995647586493,30,0.5455577632699404,19,0.42753246753246754
87,st7x4_rsi14>60_adx7>30,2.5703942267956763,-0.027505703505802837,27,0.525972182798751,19,0.42233766233766235
88,st7x4_rsi14>60_adx14>20,2.1023956317797676,-0.01481624015142502,27,0.50723814930457,17,0.36987012987012985
89,st7x4_rsi14>60_adx14>30,-0.13647769743729843,-0.13144911441938978,24,0.3400510928186205,10,0.25402597402597404
90,st7x4_rsi28>40_adxnone,1.8995203617558785,-0.03288617086443957,31,0.5586148169173999,20,0.43376623376623374
91,st7x4_rsi28>40_adx7>20,1.9377156895115948,0.06150086539614463,31,0.5583309679250639,19,0.42857142857142855
92,st7x4_rsi28>40_adx7>30,2.0704933367868037,-0.008717512000731231,29,0.5472608572239569,19,0.4228571428571429
93,st7x4_rsi28>40_adx14>20,1.9098514628404542,-0.023102072861946765,28,0.5211467499290378,18,0.37454545454545457
94,st7x4_rsi28>40_adx14>30,-0.21303016792695928,-0.13144911441938978,25,0.3519727504967357,10,0.25402597402597404
95,st7x4_rsi28>50_adxnone,1.9139262279518934,-0.038233165925679935,31,0.5526539880783423,20,0.43324675324675327
96,st7x4_rsi28>50_adx7>20,1.9556991531927683,0.05563202171530501,31,0.5520862900936702,19,0.4280519480519481
97,st7x4_rsi28>50_adx7>30,2.369175498381096,-0.008717512000731231,28,0.5353391995458416,19,0.4228571428571429
98,st7x4_rsi28>50_adx14>20,2.1929071902138926,-0.02850316240733386,27,0.5092250922509225,18,0.37402597402597404
99,st7x4_rsi28>50_adx14>30,-0.13647769743729843,-0.13144911441938978,24,0.3400510928186205,10,0.25402597402597404
100,st7x4_rsi28>60_adxnone,1.3220620834899206,0.21047406506850042,25,0.45926766959977294,11,0.28103896103896103
101,st7x4_rsi28>60_adx7>20,1.3220620834899206,0.21047406506850042,25,0.45926766959977294,11,0.28103896103896103
102,st7x4_rsi28>60_adx7>30,1.1712146704928141,0.1801514577518828,25,0.4550099347147318,11,0.2805194805194805
103,st7x4_rsi28>60_adx14>20,1.0776972865103378,0.10495967904514214,24,0.43372126028952596,11,0.27480519480519483
104,st7x4_rsi28>60_adx14>30,-0.0902692855653564,-0.13144911441938978,23,0.32699403917116093,10,0.25402597402597404
105,st10x2_rsinone_adxnone,1.0419290432855095,0.1952462225020306,87,0.6045983536758445,53,0.49662337662337663
106,st10x2_rsinone_adx7>20,1.0895997050234079,0.35736724216661186,85,0.5912574510360489,51,0.48727272727272725
107,st10x2_rsinone_adx7>30,0.9454350654636918,0.4741589061505873,72,0.50723814930457,41,0.39116883116883117
108,st10x2_rsinone_adx14>20,0.4103190324284638,0.6978499651419046,73,0.4936133976724383,34,0.35584415584415585
109,st10x2_rsinone_adx14>30,-0.5826578746183029,0.26533298927978843,48,0.2705080896962816,18,0.21142857142857144
110,st10x2_rsi14>40_adxnone,1.0419290432855095,0.1952462225020306,87,0.6045983536758445,53,0.49662337662337663
111,st10x2_rsi14>40_adx7>20,1.0895997050234079,0.35736724216661186,85,0.5912574510360489,51,0.48727272727272725
112,st10x2_rsi14>40_adx7>30,0.9454350654636918,0.4741589061505873,72,0.50723814930457,41,0.39116883116883117
113,st10x2_rsi14>40_adx14>20,0.4103190324284638,0.6978499651419046,73,0.4936133976724383,34,0.35584415584415585
114,st10x2_rsi14>40_adx14>30,-0.5826578746183029,0.26533298927978843,48,0.2705080896962816,18,0.21142857142857144
115,st10x2_rsi14>50_adxnone,1.2129960793750256,0.15843011484563108,85,0.5906897530513767,51,0.45766233766233766
116,st10x2_rsi14>50_adx7>20,1.1386780181096317,0.31555746475333146,83,0.5745103604882202,49,0.44831168831168833
117,st10x2_rsi14>50_adx7>30,1.13770515445405,0.6355217123494852,69,0.48793641782571673,35,0.31896103896103895
118,st10x2_rsi14>50_adx14>20,0.6038370880937463,0.9274810772660267,69,0.46466080045415836,30,0.2857142857142857
119,st10x2_rsi14>50_adx14>30,-0.4976636618800927,0.11351287181945025,45,0.25688333806414987,14,0.15532467532467534
120,st10x2_rsi14>60_adxnone,1.1142044319912636,0.7199035105613039,65,0.45784842463809255,29,0.2914285714285714
121,st10x2_rsi14>60_adx7>20,1.3001425492810257,0.6587921549103446,64,0.45302299176837924,29,0.29038961038961036
122,st10x2_rsi14>60_adx7>30,0.9892451360964682,0.6740370663790669,56,0.40136247516321316,26,0.2675324675324675
123,st10x2_rsi14>60_adx14>20,0.8166998676182189,0.8192555129127821,53,0.3724098779449333,23,0.2374025974025974
124,st10x2_rsi14>60_adx14>30,-0.4837823980621061,0.19499940910223712,36,0.18365029804144195,12,0.14389610389610388
125,st10x2_rsi28>40_adxnone,1.0419290432855095,0.21538156673104325,87,0.6045983536758445,53,0.49194805194805197
126,st10x2_rsi28>40_adx7>20,1.0895997050234079,0.38023370779659516,85,0.5912574510360489,51,0.4825974025974026
127,st10x2_rsi28>40_adx7>30,0.9454350654636918,0.498992866270932,72,0.50723814930457,41,0.3864935064935065
128,st10x2_rsi28>40_adx14>20,0.4103190324284638,0.7264522672063147,73,0.4936133976724383,34,0.3511688311688312
129,st10x2_rsi28>40_adx14>30,-0.5826578746183029,0.28664902845549833,48,0.2705080896962816,18,0.20675324675324674
130,st10x2_rsi28>50_adxnone,1.1378371063614883,0.2668485696034917,82,0.559182514902072,42,0.39636363636363636
131,st10x2_rsi28>50_adx7>20,1.124032197402975,0.43868160115644095,80,0.5413000283848992,40,0.38701298701298703
132,st10x2_rsi28>50_adx7>30,1.1393237557694031,0.5741788364240314,65,0.448481407891002,31,0.2992207792207792
133,st10x2_rsi28>50_adx14>20,0.6444878069486855,0.79497964087263,64,0.422651149588419,26,0.25246753246753245
134,st10x2_rsi28>50_adx14>30,-0.5017917073932446,0.19499940910223712,39,0.2018166335509509,12,0.14389610389610388
135,st10x2_rsi28>60_adxnone,0.22991907104777676,0.7106053119269433,49,0.33181947204087425,14,0.17974025974025973
136,st10x2_rsi28>60_adx7>20,0.20223442002282543,0.7106053119269433,49,0.330967925063866,14,0.17974025974025973
137,st10x2_rsi28>60_adx7>30,0.11131748296067889,0.5613181875400683,48,0.3187624183934147,14,0.17454545454545456
138,st10x2_rsi28>60_adx14>20,0.110158756162684,0.5614955751511763,45,0.2963383479988646,14,0.1735064935064935
139,st10x2_rsi28>60_adx14>30,-0.4734624471408536,0.19499940910223712,35,0.17825716718705648,12,0.14389610389610388
140,st10x3_rsinone_adxnone,2.4232049334190395,0.0817892810387888,44,0.5875674141356798,28,0.4675324675324675
141,st10x3_rsinone_adx7>20,2.432875612321751,0.0817892810387888,44,0.584728924212319,28,0.4675324675324675
142,st10x3_rsinone_adx7>30,2.990738909804938,-0.1152731757902914,39,0.54413851830826,27,0.43012987012987014
143,st10x3_rsinone_adx14>20,2.3929442027682226,0.25883762869576254,37,0.5089412432585865,21,0.36987012987012985
144,st10x3_rsinone_adx14>30,-0.24154554062807165,-0.01734322996252413,30,0.31336928753902926,11,0.23324675324675326
145,st10x3_rsi14>40_adxnone,2.4232049334190395,0.0817892810387888,44,0.5875674141356798,28,0.4675324675324675
146,st10x3_rsi14>40_adx7>20,2.432875612321751,0.0817892810387888,44,0.584728924212319,28,0.4675324675324675
147,st10x3_rsi14>40_adx7>30,2.990738909804938,-0.1152731757902914,39,0.54413851830826,27,0.43012987012987014
148,st10x3_rsi14>40_adx14>20,2.3929442027682226,0.25883762869576254,37,0.5089412432585865,21,0.36987012987012985
149,st10x3_rsi14>40_adx14>30,-0.24154554062807165,-0.01734322996252413,30,0.31336928753902926,11,0.23324675324675326
150,st10x3_rsi14>50_adxnone,2.4232049334190395,0.0817892810387888,44,0.5875674141356798,28,0.4675324675324675
151,st10x3_rsi14>50_adx7>20,2.432875612321751,0.0817892810387888,44,0.584728924212319,28,0.4675324675324675
152,st10x3_rsi14>50_adx7>30,2.990738909804938,-0.1152731757902914,39,0.54413851830826,27,0.43012987012987014
153,st10x3_rsi14>50_adx14>20,2.4542040234275935,0.25883762869576254,36,0.50723814930457,21,0.36987012987012985
154,st10x3_rsi14>50_adx14>30,-0.24154554062807165,-0.01734322996252413,30,0.31336928753902926,11,0.23324675324675326
155,st10x3_rsi14>60_adxnone,2.303488161693592,0.30361254204677657,40,0.5455577632699404,24,0.4135064935064935
156,st10x3_rsi14>60_adx7>20,2.3613479753225906,0.30361254204677657,40,0.5435708203235878,24,0.4135064935064935
157,st10x3_rsi14>60_adx7>30,2.8029065248634253,0.18557538655617978,34,0.5007096224808402,22,0.38961038961038963
158,st10x3_rsi14>60_adx14>20,2.4437685474783777,0.26708999159593017,32,0.4692023843315356,19,0.3548051948051948
159,st10x3_rsi14>60_adx14>30,-0.2221483078545997,-0.01734322996252413,27,0.2767527675276753,11,0.23324675324675326
160,st10x3_rsi28>40_adxnone,2.4232049334190395,0.0817892810387888,44,0.5875674141356798,28,0.4675324675324675
161,st10x3_rsi28>40_adx7>20,2.432875612321751,0.0817892810387888,44,0.584728924212319,28,0.4675324675324675
162,st10x3_rsi28>40_adx7>30,2.990738909804938,-0.1152731757902914,39,0.54413851830826,27,0.43012987012987014
163,st10x3_rsi28>40_adx14>20,2.3929442027682226,0.25883762869576254,37,0.5089412432585865,21,0.36987012987012985
164,st10x3_rsi28>40_adx14>30,-0.24154554062807165,-0.01734322996252413,30,0.31336928753902926,11,0.23324675324675326
165,st10x3_rsi28>50_adxnone,2.456252177018773,0.2204394720396925,43,0.5722395685495316,26,0.4561038961038961
166,st10x3_rsi28>50_adx7>20,2.519992387941467,0.2204394720396925,43,0.5691172296338348,26,0.4561038961038961
167,st10x3_rsi28>50_adx7>30,3.482827738542656,0.12042958225614075,36,0.5228498438830542,24,0.4176623376623377
168,st10x3_rsi28>50_adx14>20,2.8462053393191185,0.3314077662335857,34,0.48765256883338065,20,0.3631168831168831
169,st10x3_rsi28>50_adx14>30,-0.1565760212639472,-0.01734322996252413,28,0.29690604598353676,11,0.23324675324675326
170,st10x3_rsi28>60_adxnone,0.8598005161847249,0.41818501162705335,31,0.4172580187340335,12,0.2612987012987013
171,st10x3_rsi28>60_adx7>20,0.8598005161847249,0.41818501162705335,31,0.4172580187340335,12,0.2612987012987013
172,st10x3_rsi28>60_adx7>30,0.8401067375318692,0.33519387163396797,30,0.4121487368719841,12,0.2597402597402597
173,st10x3_rsi28>60_adx14>20,0.729328824264297,0.29456491509827165,29,0.3848992336077207,12,0.25506493506493505
174,st10x3_rsi28>60_adx14>30,-0.2037912431168155,-0.01734322996252413,26,0.2707919386886177,11,0.23324675324675326
175,st10x4_rsinone_adxnone,2.405834721832625,0.054630846947854694,30,0.5574794209480556,19,0.43896103896103894
176,st10x4_rsinone_adx7>20,2.450699719229442,0.1708135753467952,30,0.5571955719557196,18,0.4342857142857143
177,st10x4_rsinone_adx7>30,2.6020081873828667,0.11074263064607393,28,0.54413851830826,18,0.4280519480519481
178,st10x4_rsinone_adx14>20,2.6908503598214852,0.10441119128660636,26,0.5151859210899802,17,0.38025974025974024
179,st10x4_rsinone_adx14>30,0.012214284984627843,-0.0003662060443475612,23,0.3474311666193585,9,0.2607792207792208
180,st10x4_rsi14>40_adxnone,2.405834721832625,0.054630846947854694,30,0.5574794209480556,19,0.43896103896103894
