config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
193,st10x4_rsi14>60_adx14>20,24.543312131846932,3.7522277303705325,25,0.5066704513198979,20,0.5236363636363637
194,st10x4_rsi14>60_adx14>30,7.755352678633548,2.9213545882692706,20,0.38177689469202386,11,0.30337662337662336
195,st10x4_rsi28>40_adxnone,20.002734670398066,6.451021997253285,29,0.5946636389440817,21,0.5563636363636364
196,st10x4_rsi28>40_adx7>20,20.002734670398066,6.451021997253285,29,0.5946636389440817,21,0.5563636363636364
197,st10x4_rsi28>40_adx7>30,17.655785494937,5.890475511457668,28,0.569684927618507,20,0.5402597402597402
198,st10x4_rsi28>40_adx14>20,27.599543442133868,3.819131214452356,25,0.5166051660516605,20,0.5241558441558442
199,st10x4_rsi28>40_adx14>30,8.48584755154283,2.9213545882692706,20,0.38319613965370425,11,0.30337662337662336
200,st10x4_rsi28>50_adxnone,25.173416829730986,6.451021997253285,28,0.5906897530513767,21,0.5563636363636364
201,st10x4_rsi28>50_adx7>20,25.173416829730986,6.451021997253285,28,0.5906897530513767,21,0.5563636363636364
202,st10x4_rsi28>50_adx7>30,22.24867012357394,5.890475511457668,27,0.5657110417258019,20,0.5402597402597402
203,st10x4_rsi28>50_adx14>20,34.64049079313455,3.819131214452356,24,0.5126312801589554,20,0.5241558441558442
204,st10x4_rsi28>50_adx14>30,10.82117690129862,2.9213545882692706,19,0.37922225376099916,11,0.30337662337662336
205,st10x4_rsi28>60_adxnone,15.500569098291777,4.114245674930601,24,0.481691739994323,17,0.47064935064935065
206,st10x4_rsi28>60_adx7>20,15.500569098291777,4.114245674930601,24,0.481691739994323,17,0.47064935064935065
207,st10x4_rsi28>60_adx7>30,12.744828659148286,3.791470327207949,24,0.478001703093954,17,0.4685714285714286
208,st10x4_rsi28>60_adx14>20,15.5796587552048,3.477947168284514,23,0.4652284984388305,17,0.4623376623376623
209,st10x4_rsi28>60_adx14>30,8.506108758036653,2.5369843841102155,18,0.3573658813511212,11,0.2992207792207792
210,st14x2_rsinone_adxnone,6.452788786747699,13.007095004810745,94,0.5659948907181379,54,0.6264935064935065
211,st14x2_rsinone_adx7>20,6.109447672347762,13.888483396984254,94,0.5614533068407607,52,0.6207792207792208
212,st14x2_rsinone_adx7>30,1.8417436875770892,9.421359915798687,78,0.4689185353391995,45,0.5283116883116883
213,st14x2_rsinone_adx14>20,7.7505384396322565,11.100895301433935,72,0.45415838773772355,40,0.49766233766233764
214,st14x2_rsinone_adx14>30,0.34347981387692395,3.2434682221410425,39,0.20749361339767244,21,0.27636363636363637
215,st14x2_rsi14>40_adxnone,6.452788786747699,13.007095004810745,94,0.5659948907181379,54,0.6264935064935065
216,st14x2_rsi14>40_adx7>20,6.109447672347762,13.888483396984254,94,0.5614533068407607,52,0.6207792207792208
217,st14x2_rsi14>40_adx7>30,1.8417436875770892,9.421359915798687,78,0.4689185353391995,45,0.5283116883116883
218,st14x2_rsi14>40_adx14>20,7.7505384396322565,11.100895301433935,72,0.45415838773772355,40,0.49766233766233764
219,st14x2_rsi14>40_adx14>30,0.34347981387692395,3.2434682221410425,39,0.20749361339767244,21,0.27636363636363637
220,st14x2_rsi14>50_adxnone,9.066758049991694,11.975420026254918,91,0.558898665909736,54,0.6197402597402597
221,st14x2_rsi14>50_adx7>20,7.865312398448111,12.791890864125914,91,0.5532216860630145,52,0.614025974025974
222,st14x2_rsi14>50_adx7>30,3.535228002808924,10.842753633122244,74,0.46040306556911725,44,0.5163636363636364
223,st14x2_rsi14>50_adx14>20,9.663456392206037,10.209619066331282,69,0.44024978711325574,40,0.4909090909090909
224,st14x2_rsi14>50_adx14>30,1.144101630185431,3.148298226938471,35,0.19897814362759011,21,0.27324675324675324
225,st14x2_rsi14>60_adxnone,2.3026970079056275,8.099962708341447,78,0.4445075219982969,41,0.47064935064935065
226,st14x2_rsi14>60_adx7>20,2.215644876031226,9.1118494812344,77,0.4385466931592393,40,0.4696103896103896
227,st14x2_rsi14>60_adx7>30,1.3380887865577367,5.725625936410445,65,0.37411297189894976,36,0.41714285714285715
228,st14x2_rsi14>60_adx14>20,5.7575963600272395,5.168719837561323,56,0.34714731762702244,35,0.4036363636363636
229,st14x2_rsi14>60_adx14>30,0.7192794042979289,2.879860554394012,34,0.18194720408742548,16,0.21662337662337663
230,st14x2_rsi28>40_adxnone,5.855375864189301,13.007095004810745,94,0.5657110417258019,54,0.6264935064935065
231,st14x2_rsi28>40_adx7>20,5.539556852515908,13.888483396984254,94,0.5611694578484246,52,0.6207792207792208
232,st14x2_rsi28>40_adx7>30,1.613950515096985,9.421359915798687,78,0.46863468634686345,45,0.5283116883116883
