config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
290,st14x4_rsi14>50_adxnone,7.264823299150477,0.4357492393888356,36,0.5966505818904343,21,0.5470129870129871
291,st14x4_rsi14>50_adx7>20,6.9273972682248415,0.4357492393888356,36,0.595799034913426,21,0.5470129870129871
292,st14x4_rsi14>50_adx7>30,6.104646992368648,0.5693068704110491,36,0.5858643201816633,20,0.52
293,st14x4_rsi14>50_adx14>20,3.77665340109355,0.5511814102291877,35,0.5571955719557196,18,0.4774025974025974
294,st14x4_rsi14>50_adx14>30,1.8857956718493964,0.12062088510937063,23,0.3735452739142776,9,0.2296103896103896
295,st14x4_rsi14>60_adxnone,6.32302217576014,0.28807317023045576,36,0.5901220550667046,21,0.5283116883116883
296,st14x4_rsi14>60_adx7>20,6.024046841659399,0.28807317023045576,36,0.5892705080896963,21,0.5283116883116883
297,st14x4_rsi14>60_adx7>30,5.4614752644845765,0.3663492268367987,36,0.5691172296338348,19,0.47844155844155845
298,st14x4_rsi14>60_adx14>20,3.418715044646781,0.39775324502893517,35,0.547828555208629,18,0.4316883116883117
299,st14x4_rsi14>60_adx14>30,1.8857956718493964,0.12062088510937063,23,0.3735452739142776,9,0.2296103896103896
300,st14x4_rsi28>40_adxnone,7.264823299150477,0.4357492393888356,36,0.5966505818904343,21,0.5470129870129871
301,st14x4_rsi28>40_adx7>20,6.9273972682248415,0.4357492393888356,36,0.595799034913426,21,0.5470129870129871
302,st14x4_rsi28>40_adx7>30,6.104646992368648,0.6043874018536335,36,0.5858643201816633,20,0.5241558441558442
303,st14x4_rsi28>40_adx14>20,3.77665340109355,0.5511814102291877,35,0.5571955719557196,18,0.4774025974025974
304,st14x4_rsi28>40_adx14>30,1.8857956718493964,0.12062088510937063,23,0.3735452739142776,9,0.2296103896103896
305,st14x4_rsi28>50_adxnone,7.23814035911605,0.4357492393888356,36,0.5963667328980982,21,0.5470129870129871
306,st14x4_rsi28>50_adx7>20,6.901803706417078,0.4357492393888356,36,0.59551518592109,21,0.5470129870129871
307,st14x4_rsi28>50_adx7>30,6.081709675646684,0.5693068704110491,36,0.5855804711893273,20,0.52
308,st14x4_rsi28>50_adx14>20,3.76123199985439,0.5511814102291877,35,0.5569117229633834,18,0.4774025974025974
309,st14x4_rsi28>50_adx14>30,1.8857956718493964,0.12062088510937063,23,0.3735452739142776,9,0.2296103896103896
310,st14x4_rsi28>60_adxnone,2.6973909372224583,-0.041787951550608216,31,0.48793641782571673,17,0.3890909090909091
311,st14x4_rsi28>60_adx7>20,2.5464384118544188,-0.041787951550608216,31,0.4870848708487085,17,0.3890909090909091
312,st14x4_rsi28>60_adx7>30,2.5066374741549624,-0.10929588644574484,31,0.481691739994323,17,0.37766233766233764
313,st14x4_rsi28>60_adx14>20,2.4400735393871202,0.09598795847407371,30,0.47885325007096224,16,0.3677922077922078
314,st14x4_rsi28>60_adx14>30,2.1036841707869076,0.12062088510937063,21,0.36417825716718705,9,0.2296103896103896
315,st21x2_rsinone_adxnone,12.781364906987971,0.21551185826215713,92,0.5728072665342038,57,0.5896103896103896
316,st21x2_rsinone_adx7>20,12.8322348021322,0.25355936599062123,92,0.5668464376951462,56,0.5844155844155844
317,st21x2_rsinone_adx7>30,8.392837342354255,0.5143660401346226,84,0.5058189043428896,42,0.4581818181818182
318,st21x2_rsinone_adx14>20,4.524461206528467,0.0712781450023372,84,0.4782855520862901,46,0.48103896103896104
319,st21x2_rsinone_adx14>30,2.048394145239359,-0.08518559232923095,49,0.2739142776043145,20,0.2212987012987013
320,st21x2_rsi14>40_adxnone,12.781364906987971,0.21551185826215713,92,0.5728072665342038,57,0.5896103896103896
321,st21x2_rsi14>40_adx7>20,12.8322348021322,0.25355936599062123,92,0.5668464376951462,56,0.5844155844155844
322,st21x2_rsi14>40_adx7>30,8.392837342354255,0.5143660401346226,84,0.5058189043428896,42,0.4581818181818182
323,st21x2_rsi14>40_adx14>20,4.524461206528467,0.0712781450023372,84,0.4782855520862901,46,0.48103896103896104
324,st21x2_rsi14>40_adx14>30,2.121480186755722,-0.08518559232923095,49,0.27363042861197845,20,0.2212987012987013
325,st21x2_rsi14>50_adxnone,20.3393680471468,0.25822488559916046,88,0.5611694578484246,53,0.5631168831168831
326,st21x2_rsi14>50_adx7>20,19.180802541181073,0.29760938089106337,88,0.5506670451319898,52,0.5579220779220779
327,st21x2_rsi14>50_adx7>30,8.48823762738173,0.48431066359465946,81,0.49247800170309397,38,0.42857142857142855
